a4025e9877a76431a7de2a6d3b47349c6e61cf4ba16dc325762210c512bf5d3a,False,9535dd513a2ce56239bcc43dd0d7abb557f4ca9bed10d22fb55a84e3d5bcb7ae,2014-12-22 04:03:23.427930,2014-12-22 04:04:50.106430
4ac0cf5fd74b9ab8e62ee120f9fabd073cd1680ac5b154c4ca74307d36ff85c9,False,c456ece66b8c4f21a5022c5b3ed60cf86411692e2613e2c6fb340661a77efb92,2014-12-22 18:55:05.904820,2014-12-22 18:55:37.524480
abaea2666b93aeaad370496de2322f16616624bfd157cc6e7e7c96e177656357,False,c0b74d5d699d0426c398e391a6e98639b0efe03f615eea867be636b99681d869,2014-12-23 01:34:36.145880,2014-12-23 01:35:55.307410
8dcbb592acb3e8206d43af2ffc62b72e6619d83c3d2e1edc3691c0becb75dda2,False,fd208f64fe25f9f6ddcde5ca4f0db9723112ff308e52a4aa055714d69a068c4b,2014-12-23 13:25:52.971060,2014-12-23 13:31:19.469250
7e297501f5daaf813ca026b53f0704d12c04440091fb917c502d0685058596e3,False,87ceaaa9efe272f89014d0ca02c9aca8591bc959be9b5275d00fecbdc3d6dfab,2014-12-24 02:21:59.053320,2014-12-24 02:25:34.898260
171db88532c9c78f2b5ab046644addc09ceb882e9de6f9e4eea69cbfad041c39,False,d14b3d0f929b429db1ca087a58e70d7842540b03a3dc684094c61d3eea4de0ed,2014-12-24 19:44:40.340900,2014-12-24 19:45:46.400770
97504564e53879a85e9a30fb7da61fd29240f29a7d79e1f74ef501e5527abe8f,False,00d73ae2d86254958183f06fb0086fc9999fd009e71231f4d3138d4a8f8b6e14,2014-12-25 23:36:02.403920,2014-12-25 23:39:01.569730
ab9c79a9e1f90b77c4394442aa5b9fd8d39dcf760a280496ac9dfcda02563676,False,5a95b64a86ce470edcee535949596db4ab26110c83eb51f8df83ca84764aecb4,2014-12-25 23:58:28.947680,2014-12-26 00:24:13.722670
2ed46d7bedc17aba18343eac71e21648b1af50fff732af7e338075cd0ed1567a,False,36c09f68cec8217c72787d68c31fafd660fcbdcfbb4ae9c212afa29c6e6ccee5,2014-12-26 12:36:50.749270,2014-12-26 14:05:43.328610
8400b2776a40ab0cf936416c100e1036a254b2e734fc6775422a99eec2a9b753,False,997aae5ead892131c9f4253630cbbd59b9594b7f01f57e56944a9e284b48d235,2014-12-27 13:14:04.594510,2014-12-27 13:26:59.905740
d829028a6c757722d5eb5b920fe8e06d738c19466e953ea196390ea51b94766b,False,1dd8de1a70041138443be26395db8f3d6d3bd14bd4ab00aa7cdecc42ab9a7592,2014-12-27 17:25:25.412530,2014-12-27 17:26:46.796790
2a1fa21b91f0bf4e104394a90c67d13d67440f4a479eca3c1de8efdda780f84c,False,fd95dac77902709c55c543728b7d07c0f86a03359c6018781a88fa16afe438cd,2014-12-27 18:11:49.724700,2014-12-27 18:13:58.882040
c13310a0fdfcdea528b4f23acc2cc2d339b9ad76d122f90bb6a63ddb9edd2d70,False,6fb2070814b1b96270b64bd931d4daecd3b12621402909639c96341e6215c7dc,2014-12-27 21:54:50.280460,2014-12-27 22:00:41.676240
9090accd44196e2a0cf5e9ac7d443eb7b53f341f839979955902cc531fb3ff5a,False,f27d6a035e5e43ca399eab4812b1d1fe6f1bef70c87c9d71c2a78e3a9ebd4f9e,2014-12-28 13:04:34.817510,2014-12-28 13:19:35.478090
7c6eba55c127b11433a851f74821eafb0c96f510f4fc13d67dabb5acf9fa6f9e,False,23d4bcf09a70779e1ea26ac8654bd44b903dcf2599cafcf1abd30a68a1dbfb2b,2014-12-29 03:18:55.679150,2014-12-29 03:20:30.001910
c02c3ca17596acc0f3686f5a81743a01f84fd98621fdf5ff37db032724e9e3c9,False,8abe40b205ebd5a112f0ce1b8aa06e9130e3eab4403a02048f0fa808d32a0f38,2014-12-29 22:51:40.646340,2014-12-29 22:53:30.932280
22f438b352aea91cf67e9e3dd92618f16962b1ef3852ea06c9872d571d2c7d54,False,185be9a4d4dced92cd4f5b45a489a3671f2386b67b51178e085f8e40b4b82464,2014-12-31 16:44:41.656050,2014-12-31 16:46:15.613490
fd4a10dc6db40770d1701d31dee1db3f8342a7e777dcb8d1cbea70587a34d136,False,c0b96f52500c305fe18364779e2935b555e469f85551c18c74fbb585622f6a27,2014-12-31 16:46:26.228170,2014-12-31 16:47:19.096650
299b9f2c4ae65b10012587f3c75509441c9d2cb3d1b6408d87871d3f3d5173ec,False,39c8a95d5d68a3d000434afaa0ace02aa1ca9bca7f59ea49e1cdcceebdaf1750,2014-12-31 17:06:02.138300,2014-12-31 17:07:25.728610
0c5ea22d816cbaa1728b199addb9d4f7ee77b9c7428ba7f1549011167d6643bc,False,44d29b7cb513e70f08dc9043e4230ab8e601716ca150cc47e4c2f25bec4691b4,2014-12-31 17:08:42.429080,2014-12-31 17:10:29.450270
2d4d66018a00b205973534aaef768be5832ea11c9c7332a4db94e5af0465806d,False,8e1487dedd6952d06933322654874facdc1681fbeaedd4511da2622c3c6e0133,2014-12-31 17:14:48.209800,2014-12-31 17:15:34.731160
43649f6af731f9b154c93cf2ce1671f20cade81ec61f618b7bd2fbdc4ab3df9f,False,3fff2a605431ddd7af22eba26eac53a287a96fc61aa9c398019b412cab4d2f87,2014-12-31 21:42:28.702440,2014-12-31 21:49:26.584220
2ede2810f4a3105986dcd0cc89d842b00663e036bf1d4b1c8c81fb3486dfb5d6,False,b2b420cd017a393b87eeeee7723a2f3d7c5d533c873b5bba3f2a5d130ddaf682,2014-12-31 21:58:26.301310,2014-12-31 22:00:32.579220
9bb4a465ffe92ce3383149ff97176c31e2a376ddaaf789ee0bc85ea545ce19fa,False,0b7978c2ce9627fb9f7092f66b0598310312ecbb905880c9d2949b10a578e46b,2014-12-31 22:08:28.978430,2014-12-31 22:09:37.875220
3d69c2c8a4bb76c8aae20ece6dba3da773cb37857e013fe45375849d11614368,False,1a8b210eead59a5b72777133ff1d2d1d3a419cc9273aa8cebbca2aac782efea0,2014-12-31 22:09:45.905940,2014-12-31 22:10:41.691650
365c8f8966c2e7b7d90e605a88ac37769734423ea1035f0599881da22da7ba25,False,2c21b3dd3b2a66ec9dc863de3c08a26708e7ad48505fd44c306cfbbf582a3b5d,2014-12-31 22:10:46.032530,2014-12-31 22:11:45.215280
2bcd8b360fd6db5b5062d9a4342116fea52d2391ec815c8079076baf2e548265,False,b04141f29bf886a2f79e853c56bec6f69a828a47f9fd050715ea91114604991b,2014-12-31 22:11:44.560350,2014-12-31 22:12:48.891260
0fa8938cdc1c3a3368bfe56591242c8bfb7be758070b3dfc7f0529a4c968da85,False,77803f138a1dbc1b0a90c82c7f7b5c823dcf4d8eec597e5417d83609e6fb43d8,2015-01-01 17:36:30.519800,2015-01-01 17:37:35.906500
8468a3a66e302a8b8c6819c72ccae2483e9a04b23f77af8e8ed81d49296c7974,False,07d6528f92b4d7783708e911cac24ed1a0f964a231b98bd0857d6ba8254da25d,2015-01-02 09:20:30.099690,2015-01-02 09:23:22.855610
84e4def2b0c4b06a5b41be92839e436dce620966c81a1a47b9dad1a3a246f77c,False,cb9ee6e1b98cac1a4550428299a8eb5862926824cd6f39f8c7bf77a91ce4cd52,2015-01-02 10:54:27.943720,2015-01-02 10:57:43.114570
13c8880b98647326b17de3e47c6441b2507851b7bb40ca5052271c8213335f58,False,49b9d77c3079edba2d5f0da459a789793cc2f98c46229685c12e555e47647b90,2015-01-03 10:09:28.251250,2015-01-03 10:14:20.092630
abd7b50a2851ce5ee31d64fda5f6f602c4b772d7c4c3e88ff1bf6f18661b7048,False,74cb7bd6f4489a7209b67b68c487fd035e2ac2146d0e4e991142c3307460fc84,2015-01-03 21:58:33.951040,2015-01-03 22:01:44.848940
99806a844c17c9b4ce2395e7e78507c0ce1e0acbbaa54b4188bcb3b61ba8edfd,False,97e004b364573078a2f126749b255d2ac7e5be939065d3d9b156c1dc4281533c,2015-01-03 22:02:02.374870,2015-01-03 22:03:49.442470
66fd35a6d1df6b49c7483757029d8b1ca532720e72bab41c77038741b957af4c,False,b06c809d2c3380ad142dd9570ab54c10dadbfc07e74886a383d71bc9a9541aad,2015-01-04 12:02:53.700920,2015-01-04 12:14:42.593380
9c0975505687189e4054770d7186fbdefd8cba33b0a79bd63b7fd7b1ae1aef7f,False,1a6e068a7ff6f8cf23e5dae3720529f01758a7b8edb8e26c464e01c523898f57,2015-01-04 13:51:30.085320,2015-01-04 13:53:18.481860
74201318c34e3420466c558c47064ed899ecc379bfd2ce21a5bc2cc8de770eae,False,1f2f3198ee58122cbe6abcb49a2862b7c40afa0fff8dad650ee4e02dba69ab7d,2015-01-05 21:33:57.546390,2015-01-05 21:36:27.825750
d4f1a7220709020e3e1cabed7c8d88c28f926c4cfb087ae605748487aaf950f7,False,8ac91fc93d51745c7444798f977468040ea025623fb8d1ddc7b1c46ef9a5135b,2015-01-05 21:41:27.639230,2015-01-05 21:43:33.522020
2ee37f2aee11f01200bb8689f4fd3b9e04c3b64f860aa02a6f4c84a7230539a4,False,bf3583eb554a27c4a96019729db283535776d7c7d3c3194238b8fda5fe48cc26,2015-01-06 19:32:57.906310,2015-01-06 19:36:34.005910
beb232b8a01717adfc285d0a98dd44bce44726033ea1046685f3955cdbcfd6cd,False,8f8acea4ce2eff211a4b886df072f63305606d63050bc217fad26b56793940eb,2015-01-06 23:16:40.423000,2015-01-06 23:19:16.708540
63243ce1b84c82cc4537d0ce59a43189eb99a82631449fc5c5cb81bb967587a0,False,ae58e09cb97eadf94151519bf5f3ed9a0cac3f93d78f4be9d32df11d194015e2,2015-01-06 23:31:37.908650,2015-01-06 23:35:23.391920
99407b0c6e395d8341641337d586f6fd20d3acf190b4f63a31b2e8e58523f588,False,0dcd43f62475c80f59c1e44a157d0931b5b9da711ef70a8d3e5c80ae478d46f2,2015-01-07 04:03:35.756690,2015-01-07 04:08:17.722920
7e5bdd023b6cf21efe42a8ec90bc1993fc853980d4b564688e5ac2d28c64223c,False,78d893d172bbb30bd79af5e95675a70e259d44843da05b091332f53d68f2ec36,2015-01-08 10:00:35.540150,2015-01-08 10:02:39.547600
7bcef4298094f146e0b38b93cdafbdc997e1e1700056ddd530411bf6254801e0,False,694291e2e883fd10640a90cc63a85c3242f0c03297d365c464c174c4c861f079,2015-01-08 21:02:11.486770,2015-01-08 21:03:41.705110
ccdca92754159a99a9ea318a7628431342b11dc5cb917cb5eb7fa1e11832e081,False,019fe4492a7df5edb9dc0badf0ca26f7e9a9a8b0fb25311f2d8bde0f8316fc3c,2015-01-08 23:29:23.069560,2015-01-08 23:30:13.785330
5fadb6f8bdd560ca35daad297e94178ce5082a772dee03c64f41f5f31f42b802,False,1cc2a085abcaea365b79e21a240de99abf3f097f8fd7cbb13713c9b628da8f2a,2015-01-09 09:36:06.210010,2015-01-09 09:37:03.376410
d49d574cf91ff9de8620c464750b5f195a140a870b66b80dbdbb09f4a3451932,False,e00c8b13f4958ec3cac8c1bdb4b73b6f4a84053ccbdbd982b75775e47b3aeec7,2015-01-09 20:02:39.590460,2015-01-09 20:04:43.577890
a7be18fb84b76fbfbe29c52836a33ed2a25a19e61730b8ee18905ab43f937784,False,885dd32598cf86448ef1f27b52bad02bfc32fe33cd9f4ebf2c1fedacbaa92db5,2015-01-10 22:11:29.877210,2015-01-10 22:15:48.546510
b064140e41fbe7a48de1f0b158265791724c16793c924485b856a10b0134fa6d,False,2d11c478dec7dd546845871236cadfb74dc561b374fcbfbfc20e23b816b3f228,2015-01-10 23:33:28.872330,2015-01-11 00:53:39.282630
affe70363cceaf13f9848a34b3c54452a5841fcabb7ff268aa4194c587339216,False,f28846ec4e071e334f5980fee7d59d1f368a5b91ce912412680fdc1075e8167c,2015-01-11 12:51:52.984530,2015-01-11 13:16:26.291980
382697a74f97b603bb66e590182ea8ddaa94ec5e02a3f7478d711b6e7f561437,False,d4b657c34c94e8158954da94da3db14931747d8009a409d59f1901617629f7a2,2015-01-11 13:20:49.472920,2015-01-11 13:22:32.802740
e350c90fba9f4be8b146c7b06617be41649eb2bc7316048ebcbbafe41e25e7c3,False,1501b6771a17b921be9e00a6998fa165bb221a0054d39f4250ec10c590469b99,2015-01-12 23:03:33.554930,2015-01-12 23:05:11.673400
b3f4ef74043b54996e8262b1c4f725635b0f0d5898b8699e4d38bfc97670e6af,False,e4ae2147fb846c868bad1f27ee2a33466daba18bee8888d2b92db6d58879f19f,2015-01-13 01:08:25.873550,2015-01-13 02:15:54.352260
4fa17e4c34d36789765be4c006c85ee3330428ce70b0ec089dcace5780f42f1c,False,a334650e3e296116ab6a20778677ef0821387fa1a4b721bd96489a86f126f16e,2015-01-13 03:27:23.217680,2015-01-13 03:28:17.910180
f0209bab082ffba937c80e92d2d338d593318ce99561e427ddab3bbbeb0fdbb6,False,866a3ec4e999e859eb372603506b6754925330a702270ca9d51a62def2902942,2015-01-13 09:24:18.989260,2015-01-13 09:27:38.298960
1d1abf0e08bee457aa60b13d86d309affd1f8470ea41e2c2d053642178ee7602,False,7e3eae237a13e23a90bb36174640b73760bbdfd4f5f0fb5a5df8aeefb338e64b,2015-01-13 14:46:34.158290,2015-01-13 14:48:24.963170
a20d8fbcb70a8b003a895c513953bb25799faa94a9d25d179636c9774a8cf007,False,608c300321b72b74ef5d6e87af488eae2240584358994a62948449810e478fa8,2015-01-14 22:20:04.618620,2015-01-14 22:25:00.520450
b18183a752545ee33c162ca125d2edd6a5c52e00e9e16d18d15d651145657063,False,45a73b3087f92eae1dedc753648c55597b836fac41efdaf1fbf45b4091a0c5c4,2015-01-15 03:23:50.487190,2015-01-15 03:29:02.375280
1ca83a6255f3ee80c2af1c1bafb9e2440a9c9d68e852e83c950538cc260395b5,False,02953acd4de4d87323db22034ac30ba189ad22d14cf1900e3294df23e9cf424d,2015-01-16 23:31:49.827860,2015-01-16 23:57:37.789660
ef6768cc27b7d9ce287c652d7ad5361bd222e5382688da79484f5ec98a2d17a5,False,f8c45d64880af101863a7eda6aac4bd6b4cea352d2284f67867060b3445a35b6,2015-01-17 22:31:08.814310,2015-01-17 22:35:19.323310
08ba221d7e69dbe218c91f88c4331d191e9730818f01212444093380aa7c9b6f,False,eb1d8d495512408be57bada92a6a552459c0512c91cb233431e4dba6b72401a3,2015-01-19 00:21:44.504650,2015-01-19 00:23:17.384180
524f2f90fd4e168befe49db8021f09e68e55f3125c9b693951617a03ca6ad34d,False,7137a3d5290c998e7195ce1354070c016c097564bf35a3a009fa6bfd5be27e13,2015-01-19 03:34:34.944840,2015-01-19 03:36:49.062420
767c321a970efab2ec747611d60563bf98774f5d9ce8fa101c04af78cdc00184,False,13bc860785b6c1066d217ca987a0470c0b6272214abe6873e5298db6c8491dbd,2015-01-19 18:45:02.468180,2015-01-19 18:49:23.168810
7a2a11dee85ca7ee45194e767104574863f43797f9131e1caf60dd12b01371e0,False,ad3215cfd59886058366736b3649728d225be380f115f6b934b69a4e46971d3d,2015-01-19 19:59:24.635780,2015-01-19 20:40:19.975750
ce16ce2cfb68a56198817dbb0b254ba6b70a5f293c4e3c72e34fe2f4c7748b0b,False,39acd4839f37c4c99ee58a052076fe7aba48cf6b0dac4fce8518ef809fa53c49,2015-01-20 03:34:49.580470,2015-01-20 03:50:28.656770
1b0dda9d22eacbce5526e2ff543ec0cf2c1c698149189a8ee82269bfabda68fc,False,fbd57a10fc6ba8174a169b1519cc5f5dd7d02f0ccbc2d2edffe648a76c36a0d3,2015-01-20 08:24:23.414110,2015-01-20 08:26:49.032960
3b9256504b83164647146da59450b85f5b2660f583389f9d86aea6c1e00a0991,False,4fff7d7335df37b703e9c07d64e3d65264197238fb7749e960acf1edee7423df,2015-01-20 20:22:16.732660,2015-01-20 21:26:16.292680
c254acd0ae40467abb9222ee4c87576406fc0bf6f62289a20b65c785f4e04d14,False,6743d9e04127cca7073da563087ff22562e166dba7fb94286b008cfde5827ca0,2015-01-20 21:34:34.207100,2015-01-20 21:35:20.729490
8ba3075cd6bc32359f94d7a103ddaf597ece4fbabf045c99a2faa0cdaa52db3f,False,ada75a1bd3ed0176ae221b5e29ff0bc1e40b24617ad44062a5768516a13cf959,2015-01-21 15:02:07.236530,2015-01-21 15:11:42.728410
556bd753a6bf22eea53ffd7c5006ace9ceffc20a5842438a64e8263be053125f,False,af2079ec2080db82912eda0663bbc640e1650fa029b32189ea8a24e45b5c59da,2015-01-21 15:07:31.317330,2015-01-21 15:14:46.376710
24dd167057b314875e367c58c1fce2b3c3d41fb22ab95e4a9a3469338aad6386,False,6e4feadb0e8eacfacf32ee475c198e6a0ca7536edb32f9dd20de58e952f696b5,2015-01-21 17:37:23.280490,2015-01-21 17:41:13.949890
afb8da9f38b9c13f7eecd6fe2d2c48b79cfa7c36a793243f96dddc0653d551e7,False,dacbaec50a635caf48cb26ee400207bf67f6c36d285a480c83a9e7b13dcbae54,2015-01-22 12:11:18.841190,2015-01-22 12:25:16.443940
f931e79ab479c9e0aed8fb9d6b9d6abde537c64ba8fc7be63cb8c620887bf996,False,7d2c00dc3cd5d4af80fb53db21796489b756495bb5885f834972cf24ab067a1c,2015-01-22 14:25:39.272980,2015-01-22 14:30:48.063310
faa2304f242c918b68f3f3587749618b89b13d60445a8c00c4bf35d9afeea647,False,332e5737e8384e3921eb012d577f3e2dfb52152b8cd9d8c85a8ecc0f42f57a97,2015-01-24 14:04:55.929250,2015-01-24 14:09:20.389190
9fde221ec3b5cace774db3115ef22424842b02fd1889e6e89cc06eefc734d062,False,9ea194851cfc19c229ba4f08350d78971d0e9f59df12199e476a19c62958508f,2015-01-25 00:06:37.508770,2015-01-25 00:30:02.567040
84728fea40aa3c8bdf016284f1456b525086ad1c4a90b89e302485cdc38aeade,False,a25abc144975aa2e6591fa14070018b8972775132b0e9e7408beef3f16ee20aa,2015-01-25 00:10:51.869170,2015-01-25 00:11:57.482410
33deab1587053586e28dfa3a710fbf739de0b06c003f4d56bcc23f4df74adacf,False,a59f4e6705bf70751708e9f2f07f861f28e08a9284d9299af9f2236c8f87eb26,2015-01-25 02:09:40.508530,2015-01-25 06:52:07.067580
8565a714dca840f8652c5bae9249ab05f5fb5a4f9f13fbe23304b10f68252da2,False,bf0e414fec2b4b4e481d89f94f3735fccec793ee5e2301d7aed0aba58dca401d,2015-01-25 08:09:22.117210,2015-01-25 08:12:24.680430
b3c368a6b07ccbec43d1fbc8a41464e08d4d7887146b4f5eed9dd6fef438a630,False,ab7bc416b5b1f500798f30f442afdf9bd7339d0b2a0024a6899999f4f889de07,2015-01-25 11:16:35.345060,2015-01-25 11:17:59.051680
72e5232ac6228a89af9066b18f374b6f736cb3d3ac491ec3279fd2dd669bbd81,False,c95e6146873aea57fbf5d9aaee526be2c3254cf83ef3d3fce439c7db7d8f6cba,2015-01-25 13:24:59.566860,2015-01-25 13:26:23.353450
2b259411e03b752b7f9f0c04bb62cc72068950cfb466262873c5c297c03f9e9a,False,861b2b820245bfe6dd791aee5e539fb05c209f451073acbe89b8db5619ce7f86,2015-01-26 15:32:52.523980,2015-01-26 15:33:48.869210
8448d2571b0bbc1a5cea3a3f66323ebcc097d65525277905a0ad4647f8f01af5,False,6c5566dfbc5c4e797b6ee95ca31586fc63f8e5cbe6b5ad80a820427b0b77d076,2015-01-26 15:48:50.153020,2015-01-26 15:59:56.367000
51826cad4e7689c707e4fdc54e04e2ca6a8cb67534806ca22166ba06e1827e5f,False,dff815c92d8714302f624a821c52b35815b84d09486301c4e65b7e57ecbdee0a,2015-01-26 15:59:53.105010,2015-01-26 16:00:59.150900
4afe2d68545a6c65a1cd73f6062b8cedb81617e8327a2f83ccc6296db1f8f304,False,114e22b81d2c6825a1c17fee5fdaa2191ad2e7f4752f857ebeda1927ce51408e,2015-01-26 16:02:30.159580,2015-01-26 16:03:02.060910
fa0905b47eb33e0b93d401cca1671930785966ed2cb57670a1c98fe9f8049b67,False,03fff7cef654646575bf1aae3acfc1a3c6e30f4efe954b6bf76dbd0dfc07f547,2015-01-26 19:10:41.186820,2015-01-26 19:18:16.042760
4608d85946a1b14491d6955fc49add7681b5e8e21190c11c54eb904a709d88e0,False,7bccbe0316d2b25738a9de3570393929cdc29680fb4a4442a1a3b58c9aed6eae,2015-01-27 05:04:34.267780,2015-01-27 05:08:52.350830
29541fc546650bec1fce5438a2b77baf00a23a7f9376aec1b64c54b3f7aa38c0,False,0e46ff5e21ef0ef0dc7688829143e96b83f8185da732d3c40430c0efa15d67b5,2015-01-27 11:38:56.175000,2015-01-27 11:42:21.334780
fc79e84883356398d94bcef4cd246a3ead2c815febf074bcf07d31bfaadb1b4a,False,272be09f72ecedfb7efeb4195266b37c50cdbf1d88bcbf529fa552e6ac08cb8f,2015-01-27 20:10:49.319120,2015-01-27 20:15:54.784990
0692c5715853e02f3e22e17613833191fae805669dc341ca6859ebad50c06c1d,False,723059addd8e487f81e9c47499e7612733790ebe0a3650ddaa29cd758fc7a33d,2015-01-28 00:06:31.732120,2015-01-28 00:08:59.696480
6976a5e7fffe4e589a0be7e9cc192aee61885b5c8a771694f248f78bc871ad66,False,3dda1885d5579b476e83cb1a1b130df253f45542580df9b1074ec0c6442d86c8,2015-01-28 03:02:38.112350,2015-01-28 07:15:20.658180
b61824d38b6d43858e0a335868db16b46f02a5a5cb7f662fa20f84973aebffd3,False,fade7e314ae4de43842f383c83f0e11c8995ca5603b79d47330b1bc164d3b711,2015-01-28 03:31:39.419050,2015-01-28 04:09:44.098280
c76d468d9f063f2a4bc17e89d94a2bf420b086f5a7702cc547217b2cd3b829f3,False,449ead1c73ddad5dd8717efc614e2de002eaa60e65e5a972a17bb3e73c1e7253,2015-01-28 04:21:29.746450,2015-01-28 04:29:50.972970
6b0979ef94379cfb502fb1a41bafa6b35bdcdc321275c94aea89e945cf0be01d,False,3c695d3d11a370f5794f9eb295174b32e8eacceb7c5fe24df2a745a1aa63b4ac,2015-01-28 07:24:25.889760,2015-01-28 07:25:25.159380
35173dbd4fe3ec608366f5f61dcb4ef64d39ad474552b1a798d78cb14ea6ea08,False,ec67b7361570a639d3a6f8f4d4da3fa1213fa10821c09e8d8ee85ad3c2b65bd3,2015-01-28 07:29:40.481520,2015-01-28 07:30:30.398070
9a418f1126e50438f270c3522c2397bd5a9434ef2262569e32f4e2fefafa4eb0,False,dd66ea35f78e8d9fac170e30a64231ff4d9b680502bd05644d69fb17fa93cec2,2015-01-28 09:50:07.915950,2015-01-28 09:57:58.972970
8e4942a0b294787e6469df809d4b28424e7d92e6bb4995dfaa1525eb4b3a0d8b,False,ae2e066dd1e5376e28029fd0e37f210056dce701990febaa397790e2e4e0cb40,2015-01-28 13:50:37.227300,2015-01-28 13:51:32.772880
a79a89e811817d35f2f0cc5c6a412e2acdcb0369c8f28bb7259e417d1b417753,False,10fc604c55be4b045503be1cbb327d46a32a1194e3ed9fa0d8e02e92f5d72039,2015-01-28 16:48:54.101300,2015-01-28 16:49:23.693670
303cbfcdc44d691357f44984a5877bc28be7c5f68e7af82d63577a3e51afeb8a,False,a515fa00627102e1afccb1930d8c4e59ac81df712198d650dffd5876875dce3a,2015-01-28 21:46:53.571880,2015-01-28 21:47:25.215100
e499dc07756c50bc6487e56e8a92e05cb3f2e16cf88ae8bdb18e74a2f0e4ea18,False,8394f5e09d5f21b9e55d6ab855dcd82b5dc03975dc1ab1a900969fd55eb13752,2015-01-29 17:57:31.194780,2015-01-29 18:06:50.217520
e2b28e7669e9d7e26dcfd4ce0b2d7a31378f12ec185a1707f143fe6ea152db83,False,1654912d8a11a666718856f39b745f83ec1d7b1f58fbcf803153eb34fa97999b,2015-01-29 20:48:54.238680,2015-01-29 20:55:22.686420
3a036e941dbdb240cde0358fa719dd8f21483c6341fad2e3b2957138ea193cdb,False,d4e232d37ffab4b085a712b4476f354b425996d782c480257a0482250f343272,2015-01-29 21:00:39.850240,2015-01-29 21:02:27.351500
36bcd5bb820ce6603793d1c7f8d2bbcb6ab86d35bddffba05e7995314e3895c7,False,4f7761aef53e0dbd2f8750a679ca3ea6fc3042fcb35c02ac9b2cceafdedb5f42,2015-01-29 22:16:04.032770,2015-01-29 22:19:05.266330
7bad8e243d8da0ed7f4d9c3a430025d26ec2f3b44210fad1b1e2d7b6988ee87c,False,f69f2b51125ad984a5dd0cbdb6a895d3eefeb922e44b3e44e99375e03ae6e3ba,2015-01-29 23:25:25.962540,2015-02-02 02:04:59.915260
407ea920130bd310e43b5d0d9f99fb4b15fd2f13f3aa9a93f37f7d60c5b56830,False,47effe60e7ebdf7296b87ed7c71b16722f3857b8ed0a53410969a6909fa9795a,2015-01-30 16:07:45.025890,2015-01-30 16:09:34.956040
7a1d08c469cf6ab93ac78ae310d6d913a654bdcd8945535975838f74bd202d77,False,e4bbac526c33682373857a6da8f02987ed9575219d079faada5a39b8efea51fe,2015-01-31 11:26:48.154890,2015-01-31 11:29:33.309500
8fa62c2d90579d6cccfe0072ed80539578db8af54b7b51779ea704752b1ba62c,False,a02f6574f293144456abccaab71b83753c6fef4ff6316d200d9c78347c8e6ce2,2015-01-31 17:46:40.056310,2015-01-31 17:54:57.987690
01c5df46ed9ae7d95f81c12116e8dd5b8f2b66cf8ee4d89451eb8300945b2820,False,335555a49530cd69d611a9da2c60a8b5ae7ec1f7947a0101af366fb94a52d11d,2015-02-01 00:15:20.430400,2015-02-01 04:24:45.574680
e4213aeb0cefd7361a24e4bb7908c3d33cd316849bdc631ed2597bca87271df3,False,ed32bf5814be65914115ced1d2bdb24a95ed40ed037ff8a2f13aff5c46959886,2015-02-01 05:21:45.817310,2015-02-01 05:26:58.899340
2b0f8d85b1706b77b8d4a37764f9a2e094b299ac9aeddd9a57d8ed1276fefde0,False,8aa12cf1702f37fac37e3eed872bdc43587ce515499b6e755e359deeed5b8a9e,2015-02-01 07:22:32.167000,2015-02-01 07:55:25.981380
44b6eb81f1ea36f031eda09694664401511ba1a9eb323714d7a8e2156188ce92,False,fb8856966ecef235e124cd2403fb2916f39492b34c1363c5f7c4a252ed2f5c4a,2015-02-01 09:37:37.264890,2015-02-01 14:34:41.796390
751cd7ffda2e143ba97678be960cf20550bf7ed49f3514751172e6b82964dee4,False,b23e70a987874e9971f1ee0ac89f192aa3b1eb090a7d20c8b2fef92db78adcf6,2015-02-01 13:25:40.005410,2015-02-01 13:26:24.260700
85dd1f080bf7787946dd4e3695c95ad6eaf989f98540261e25843b16ee2dbd9e,False,aeb1d87eab2e16adf82a6936922cddd2d6a0567be7b04a1156a14b8d864fec38,2015-02-01 13:43:13.136720,2015-02-01 13:43:30.089810
384d614f3372114d63886cbc30f98604a66f89503a2bcf44a8053a83af968f0e,False,9b7c370752b9b00e4b4356c320d4e5693c9ddf32013ec3793be265e9015df6a3,2015-02-01 20:22:53.982360,2015-02-01 20:23:43.400890
1dc51d6d3085ae755e91b2555d1c53cfceb4229164c357db81296d83e1624f27,False,a5421bfd2de8d400aeabe4341b770296cecba73265c1096470d04a779678a287,2015-02-02 15:32:57.217660,2015-02-02 15:38:29.702180
49e7a3ff137a6b2d0b7c7883f3a0683b14d429e9222a4a6ca841ebd036b68deb,False,377f36a6d2b91ac3948b4c36864c04b37b272c20958d50ad07451f02fdbfe5ee,2015-02-02 17:12:19.858410,2015-02-02 17:14:49.289040
84d76a11c5ea633afb701e184c6ed205b6d4e4fea3626c10715acbd3dd813a30,False,87062bd2315abb4c15e858130209145c6a3e089d92ca1129cd422662d7a72273,2015-02-02 23:43:43.158640,2015-02-02 23:45:25.991790
efbf71cf02cd6d490d231f0ef57e9b598fc4aa181230ec55d4ab3550e721ee84,False,7c0ab38d20dbb9cffb414dcfe9977eefd074b0060863a60f96192583833db822,2015-02-03 03:20:30.150170,2015-02-03 03:24:07.223680
